000000000000000121000010227,-4.319,1.693,1.508,0,0,2017/12/01 19:30:46,646,0.127
000000000000000121000010227,-4.063,1.742,1.438,0,0,2017/12/01 19:30:46,754,0.006
000000000000000121000010227,-4.214,1.592,1.457,0,0,2017/12/01 19:30:46,862,0.028
000000000000000121000010227,-4.215,1.535,1.43,0,0,2017/12/01 19:30:46,971,0.041
000000000000000121000010227,-4.125,1.515,1.517,0,0,2017/12/01 19:30:47,79,0.028
000000000000000121000010227,-4.018,1.483,1.471,0,0,2017/12/01 19:30:47,187,0.023
000000000000000121000010227,-4.085,1.369,1.521,0,0,2017/12/01 19:30:47,295,0.048
000000000000000121000010227,-4.071,1.389,1.517,0,0,2017/12/01 19:30:47,403,0.045
000000000000000121000010227,-3.964,1.301,1.527,0,0,2017/12/01 19:30:47,511,0.04
000000000000000121000010227,-4.098,1.133,1.438,0,0,2017/12/01 19:30:47,619,0.123
000000000000000121000010227,-4.16,1.181,1.528,0,0,2017/12/01 19:30:47,727,0.08
000000000000000121000010227,-4.085,1.1,1.482,0,0,2017/12/01 19:30:47,835,0.083
000000000000000121000010227,-3.986,0.889,1.428,0,0,2017/12/01 19:30:47,944,0.162
000000000000000121000010227,-3.92,0.977,1.437,0,0,2017/12/01 19:30:48,52,0.077
000000000000000121000010227,-3.915,1.102,1.422,0,0,2017/12/01 19:30:48,160,0.027
000000000000000121000010227,-3.609,0.953,1.52,0,0,2017/12/01 19:30:48,268,0.261
000000000000000121000010227,-3.588,1.07,1.933,0,0,2017/12/01 19:30:48,376,0.317
000000000000000121000010227,-3.834,0.729,1.31,0,0,2017/12/01 19:30:48,484,0.029
000000000000000121000010227,-3.852,0.729,1.398,0,0,2017/12/01 19:30:48,592,0.131
000000000000000121000010227,-3.674,0.64,1.458,0,0,2017/12/01 19:30:48,700,0.12
000000000000000121000010227,-3.637,0.568,1.413,0,0,2017/12/01 19:30:48,809,0.112
000000000000000121000010227,-3.6,0.6,1.516,0,0,2017/12/01 19:30:48,917,0.324
000000000000000121000010227,-2.766,0.571,1.922,0,0,2017/12/01 19:30:51,79,0.3
000000000000000121000010227,-2.651,0.582,1.873,0,0,2017/12/01 19:30:51,187,0.289
000000000000000121000010227,-2.815,0.69,1.49,0,0,2017/12/01 19:30:51,295,0.191
000000000000000121000010227,-2.766,0.609,1.697,0,0,2017/12/01 19:30:51,403,0.041
000000000000000121000010227,-2.779,0.711,1.537,0,0,2017/12/01 19:30:51,620,0.172
000000000000000121000010227,-2.767,0.601,1.599,0,0,2017/12/01 19:30:51,728,0.061
000000000000000121000010227,-2.665,0.695,1.575,0,0,2017/12/01 19:30:51,836,0.044
000000000000000121000010227,-2.829,0.634,1.706,0,0,2017/12/01 19:30:51,944,0.112
000000000000000121000010227,-2.816,0.828,1.802,0,0,2017/12/01 19:30:52,52,0.23
000000000000000121000010227,-2.808,0.531,1.725,0,0,2017/12/01 19:30:52,160,0.063
000000000000000121000010227,-2.784,0.623,1.655,0,0,2017/12/01 19:30:52,268,0.043
000000000000000121000010227,-2.851,0.736,1.579,0,0,2017/12/01 19:30:52,376,0.176
000000000000000121000010227,-2.698,0.69,1.524,0,0,2017/12/01 19:30:52,484,0.003
000000000000000121000010227,-2.759,0.688,1.891,0,0,2017/12/01 19:30:52,593,0.571
000000000000000121000010227,-2.798,0.798,1.738,0,0,2017/12/01 19:30:52,701,0.114
000000000000000121000010227,-2.764,0.741,1.625,0,0,2017/12/01 19:30:52,809,0.08
000000000000000121000010227,-2.905,0.599,1.711,0,0,2017/12/01 19:30:52,917,0.131
000000000000000121000010227,-2.829,0.711,1.642,0,0,2017/12/01 19:30:53,25,0.077
000000000000000121000010227,-2.907,0.718,1.59,0,0,2017/12/01 19:30:53,133,0.166
000000000000000121000010227,-3.011,0.787,1.538,0,0,2017/12/01 19:30:53,241,0.047
000000000000000121000010227,-3.123,0.839,1.378,0,0,2017/12/01 19:30:53,349,0.15
000000000000000121000010227,-3.267,0.88,1.294,0,0,2017/12/01 19:30:53,458,0.089
000000000000000121000010227,-3.165,1.087,1.309,0,0,2017/12/01 19:30:53,566,0.009
000000000000000121000010227,-3.38,1.113,1.107,0,0,2017/12/01 19:30:53,674,0.015
000000000000000121000010227,-3.472,1.219,0.999,0,0,2017/12/01 19:30:53,782,0.051
000000000000000121000010227,-3.497,1.293,0.919,0,0,2017/12/01 19:30:53,890,0.19
000000000000000121000010227,-3.375,1.329,0.913,0,0,2017/12/01 19:30:53,998,0.084
000000000000000121000010227,-3.586,1.22,0.946,0,0,2017/12/01 19:30:54,106,0.239
000000000000000121000010227,-3.509,1.274,0.814,0,0,2017/12/01 19:30:54,214,0.052
000000000000000121000010227,-3.409,1.079,0.419,0,0,2017/12/01 19:30:54,431,0.002
000000000000000121000010227,-3.773,1.253,0.6,0,0,2017/12/01 19:30:54,539,0.335
000000000000000121000010227,-3.866,0.78,1.218,0,0,2017/12/01 19:30:54,647,0.108
000000000000000121000010227,-3.628,1.562,0.667,0,0,2017/12/01 19:30:54,755,0.098
000000000000000121000010227,-3.763,1.252,0.609,0,0,2017/12/01 19:30:54,863,0.356
