000000000000000121000010223,-2.233,1.605,0.712,0,0,2017/12/01 19:45:30,225,0.069
000000000000000121000011108,-2.118,1.442,0.764,0,0,2017/12/01 19:45:30,252,0.012
000000000000000121000011109,-2.196,1.368,0.668,0,0,2017/12/01 19:45:30,279,0.031
000000000000000121000010222,-1.507,2.724,0.615,0,0,2017/12/01 19:45:30,306,0.004
000000000000000121000011086,-1.913,1.555,0.636,0,0,2017/12/01 19:45:30,333,0.079
000000000000000121000011023,-1.381,0.916,0.767,0,0,2017/12/01 19:45:30,360,0.173
000000000000000121000011103,-3.379,0.959,0.645,0,0,2017/12/01 19:45:30,387,0.167
000000000000000121000011096,-2.181,1.403,0.64,0,0,2017/12/01 19:45:30,414,0.036
000000000000000121000010223,-2.202,1.599,0.581,0,0,2017/12/01 19:45:30,441,0.073
000000000000000121000011108,-2.131,1.366,0.589,0,0,2017/12/01 19:45:30,468,0.217
000000000000000121000010227,-3.265,2.709,0.824,0,0,2017/12/01 19:45:30,495,0.095
000000000000000121000010222,-2.483,2.671,1.251,0,0,2017/12/01 19:45:30,522,0.088
000000000000000121000010226,-5.283,1.392,1.504,0,0,2017/12/01 19:45:30,549,0.09
