000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:33,235,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:33,260,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:33,285,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:33,310,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:33,334,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:33,360,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:33,385,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:33,410,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:33,435,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:33,459,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:33,485,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:33,509,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:33,535,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:33,560,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:33,585,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:33,610,0
000000000000000120000004121,1.458,-2.812,0,-165.8,0,2017/12/26 16:14:33,635,0
000000000000000120000005121,3.151,-0.394,0,-7.1,0,2017/12/26 16:14:33,660,0
000000000000000120000005122,2.9,-1.361,0,-25.1,0,2017/12/26 16:14:33,685,0
000000000000000120000005123,1.745,-0.269,0,-8.8,0,2017/12/26 16:14:33,711,0
000000000000000120000005124,1.754,-1.236,0,-35.2,0,2017/12/26 16:14:33,736,0
000000000000000120000006121,1.53,-1.979,0,-52.3,0,2017/12/26 16:14:33,761,0
